pass,obj,delay,logistic
2853,-2.6952380952380963,-21.80952380952381,10.047619047619047
2854,-2.6952380952380963,-21.80952380952381,10.047619047619047
2855,-2.6952380952380963,-21.80952380952381,10.047619047619047
2856,-2.6952380952380963,-21.80952380952381,10.047619047619047
2857,-2.6952380952380963,-21.80952380952381,10.047619047619047
2858,-2.6952380952380963,-21.80952380952381,10.047619047619047
2859,-2.6952380952380963,-21.80952380952381,10.047619047619047
2860,-2.6952380952380963,-21.80952380952381,10.047619047619047
2861,-2.6952380952380963,-21.80952380952381,10.047619047619047
2862,-2.6952380952380963,-21.80952380952381,10.047619047619047
2863,-2.6952380952380963,-21.80952380952381,10.047619047619047
2864,-2.6952380952380963,-21.80952380952381,10.047619047619047
2865,-2.6952380952380963,-21.80952380952381,10.047619047619047
2866,-2.6952380952380963,-21.80952380952381,10.047619047619047
2867,-2.6952380952380963,-21.80952380952381,10.047619047619047
2868,-2.6952380952380963,-21.80952380952381,10.047619047619047
2869,-2.6952380952380963,-21.80952380952381,10.047619047619047
2870,-2.6952380952380963,-21.80952380952381,10.047619047619047
2871,-2.6952380952380963,-21.80952380952381,10.047619047619047
2872,-2.6952380952380963,-21.80952380952381,10.047619047619047
2873,-2.6952380952380963,-21.80952380952381,10.047619047619047
2874,-2.6952380952380963,-21.80952380952381,10.047619047619047
2875,-2.6952380952380963,-21.80952380952381,10.047619047619047
2876,-2.6952380952380963,-21.80952380952381,10.047619047619047
2877,-2.6952380952380963,-21.80952380952381,10.047619047619047
2878,-2.6952380952380963,-21.80952380952381,10.047619047619047
2879,-2.6952380952380963,-21.80952380952381,10.047619047619047
2880,-2.6952380952380963,-21.80952380952381,10.047619047619047
2881,-2.6952380952380963,-21.80952380952381,10.047619047619047
2882,-2.6952380952380963,-21.80952380952381,10.047619047619047
2883,-2.6952380952380963,-21.80952380952381,10.047619047619047
2884,-2.6952380952380963,-21.80952380952381,10.047619047619047
2885,-2.6952380952380963,-21.80952380952381,10.047619047619047
2886,-2.6952380952380963,-21.80952380952381,10.047619047619047
2887,-2.6952380952380963,-21.80952380952381,10.047619047619047
2888,-2.6952380952380963,-21.80952380952381,10.047619047619047
2889,-2.6952380952380963,-21.80952380952381,10.047619047619047
2890,-2.6952380952380963,-21.80952380952381,10.047619047619047
2891,-2.6952380952380963,-21.80952380952381,10.047619047619047
2892,-2.6952380952380963,-21.80952380952381,10.047619047619047
2893,-2.6952380952380963,-21.80952380952381,10.047619047619047
2894,-2.6952380952380963,-21.80952380952381,10.047619047619047
2895,-2.6952380952380963,-21.80952380952381,10.047619047619047
2896,-2.6952380952380963,-21.80952380952381,10.047619047619047
2897,-2.6952380952380963,-21.80952380952381,10.047619047619047
2898,-2.6952380952380963,-21.80952380952381,10.047619047619047
2899,-2.6952380952380963,-21.80952380952381,10.047619047619047
2900,-2.6952380952380963,-21.80952380952381,10.047619047619047
2901,-2.6952380952380963,-21.80952380952381,10.047619047619047
2902,-2.6952380952380963,-21.80952380952381,10.047619047619047
2903,-2.6952380952380963,-21.80952380952381,10.047619047619047
2904,-2.6952380952380963,-21.80952380952381,10.047619047619047
2905,-2.6952380952380963,-21.80952380952381,10.047619047619047
2906,-2.3809523809523823,-22.095238095238095,10.761904761904763
2907,-2.3809523809523823,-22.095238095238095,10.761904761904763
2908,-2.3809523809523823,-22.095238095238095,10.761904761904763
2909,-2.3809523809523823,-22.095238095238095,10.761904761904763
2910,-2.3809523809523823,-22.095238095238095,10.761904761904763
2911,-2.3809523809523823,-22.095238095238095,10.761904761904763
2912,-2.3809523809523823,-22.095238095238095,10.761904761904763
2913,-2.3809523809523823,-22.095238095238095,10.761904761904763
2914,-2.3809523809523823,-22.095238095238095,10.761904761904763
2915,-2.3809523809523823,-22.095238095238095,10.761904761904763
2916,-2.3809523809523823,-22.095238095238095,10.761904761904763
2917,-2.3809523809523823,-22.095238095238095,10.761904761904763
2918,-2.3809523809523823,-22.095238095238095,10.761904761904763
2919,-2.3809523809523823,-22.095238095238095,10.761904761904763
2920,-2.3809523809523823,-22.095238095238095,10.761904761904763
2921,-2.3809523809523823,-22.095238095238095,10.761904761904763
2922,-2.3809523809523823,-22.095238095238095,10.761904761904763
2923,-2.3809523809523823,-22.095238095238095,10.761904761904763
2924,-2.3809523809523823,-22.095238095238095,10.761904761904763
2925,-2.3809523809523823,-22.095238095238095,10.761904761904763
2926,-2.3809523809523823,-22.095238095238095,10.761904761904763
2927,-2.3809523809523823,-22.095238095238095,10.761904761904763
2928,-2.3809523809523823,-22.095238095238095,10.761904761904763
2929,-2.3809523809523823,-22.095238095238095,10.761904761904763
2930,-2.3809523809523823,-22.095238095238095,10.761904761904763
2931,-2.3809523809523823,-22.095238095238095,10.761904761904763
2932,-2.3809523809523823,-22.095238095238095,10.761904761904763
2933,-2.3809523809523823,-22.095238095238095,10.761904761904763
2934,-2.3809523809523823,-22.095238095238095,10.761904761904763
2935,-2.3809523809523823,-22.095238095238095,10.761904761904763
2936,-2.3809523809523823,-22.095238095238095,10.761904761904763
2937,-2.3809523809523823,-22.095238095238095,10.761904761904763
2938,-2.3809523809523823,-22.095238095238095,10.761904761904763
2939,-2.3809523809523823,-22.095238095238095,10.761904761904763
2940,-2.3809523809523823,-22.095238095238095,10.761904761904763
2941,-2.3809523809523823,-22.095238095238095,10.761904761904763
2942,-2.3809523809523823,-22.095238095238095,10.761904761904763
2943,-2.3809523809523823,-22.095238095238095,10.761904761904763
2944,-2.3809523809523823,-22.095238095238095,10.761904761904763
2945,-2.3809523809523823,-22.095238095238095,10.761904761904763
2946,-2.3809523809523823,-22.095238095238095,10.761904761904763
2947,-2.3809523809523823,-22.095238095238095,10.761904761904763
2948,-2.3809523809523823,-22.095238095238095,10.761904761904763
2949,-2.3809523809523823,-22.095238095238095,10.761904761904763
2950,-2.3809523809523823,-22.095238095238095,10.761904761904763
2951,-2.3809523809523823,-22.095238095238095,10.761904761904763
2952,-2.3809523809523823,-22.095238095238095,10.761904761904763
2953,-2.3809523809523823,-22.095238095238095,10.761904761904763
2954,-2.3809523809523823,-22.095238095238095,10.761904761904763
2955,-2.3809523809523823,-22.095238095238095,10.761904761904763
2956,-2.3809523809523823,-22.095238095238095,10.761904761904763
2957,-2.3809523809523823,-22.095238095238095,10.761904761904763
2958,-2.3809523809523823,-22.095238095238095,10.761904761904763
2959,-2.3809523809523823,-22.095238095238095,10.761904761904763
2960,-2.3809523809523823,-22.095238095238095,10.761904761904763
2961,-2.3809523809523823,-22.095238095238095,10.761904761904763
2962,-2.3809523809523823,-22.095238095238095,10.761904761904763
2963,-2.3809523809523823,-22.095238095238095,10.761904761904763
2964,-2.3809523809523823,-22.095238095238095,10.761904761904763
2965,-2.3809523809523823,-22.095238095238095,10.761904761904763
2966,-2.3809523809523823,-22.095238095238095,10.761904761904763
2967,-2.3809523809523823,-22.095238095238095,10.761904761904763
2968,-2.3809523809523823,-22.095238095238095,10.761904761904763
2969,-2.3809523809523823,-22.095238095238095,10.761904761904763
2970,-2.3809523809523823,-22.095238095238095,10.761904761904763
2971,-2.3809523809523823,-22.095238095238095,10.761904761904763
2972,-2.3809523809523823,-22.095238095238095,10.761904761904763
2973,-2.3809523809523823,-22.095238095238095,10.761904761904763
2974,-2.3809523809523823,-22.095238095238095,10.761904761904763
2975,-2.3809523809523823,-22.095238095238095,10.761904761904763
2976,-2.3809523809523823,-22.095238095238095,10.761904761904763
2977,-2.3809523809523823,-22.095238095238095,10.761904761904763
2978,-2.3809523809523823,-22.095238095238095,10.761904761904763
2979,-2.3809523809523823,-22.095238095238095,10.761904761904763
2980,-2.3809523809523823,-22.095238095238095,10.761904761904763
2981,-2.3809523809523823,-22.095238095238095,10.761904761904763
2982,-2.3809523809523823,-22.095238095238095,10.761904761904763
2983,-2.3809523809523823,-22.095238095238095,10.761904761904763
2984,-2.3809523809523823,-22.095238095238095,10.761904761904763
2985,-2.3809523809523823,-22.095238095238095,10.761904761904763
2986,-2.3809523809523823,-22.095238095238095,10.761904761904763
2987,-2.3809523809523823,-22.095238095238095,10.761904761904763
2988,-2.3809523809523823,-22.095238095238095,10.761904761904763
2989,-2.3809523809523823,-22.095238095238095,10.761904761904763
2990,-2.3809523809523823,-22.095238095238095,10.761904761904763
2991,-2.3809523809523823,-22.095238095238095,10.761904761904763
2992,-2.3809523809523823,-22.095238095238095,10.761904761904763
2993,-2.3809523809523823,-22.095238095238095,10.761904761904763
2994,-2.3809523809523823,-22.095238095238095,10.761904761904763
2995,-2.3809523809523823,-22.095238095238095,10.761904761904763
2996,-2.3809523809523823,-22.095238095238095,10.761904761904763
2997,-2.3809523809523823,-22.095238095238095,10.761904761904763
2998,-2.3809523809523823,-22.095238095238095,10.761904761904763
2999,-2.3809523809523823,-22.095238095238095,10.761904761904763
3000,-2.3809523809523823,-22.095238095238095,10.761904761904763
3001,-2.3809523809523823,-22.095238095238095,10.761904761904763
3002,-2.3809523809523823,-22.095238095238095,10.761904761904763
3003,-2.3809523809523823,-22.095238095238095,10.761904761904763
3004,-2.3809523809523823,-22.095238095238095,10.761904761904763
3005,-2.3809523809523823,-22.095238095238095,10.761904761904763
3006,-2.3809523809523823,-22.095238095238095,10.761904761904763
3007,-2.3809523809523823,-22.095238095238095,10.761904761904763
3008,-2.3809523809523823,-22.095238095238095,10.761904761904763
3009,-2.3809523809523823,-22.095238095238095,10.761904761904763
3010,-2.3809523809523823,-22.095238095238095,10.761904761904763
3011,-2.3809523809523823,-22.095238095238095,10.761904761904763
3012,-2.3809523809523823,-22.095238095238095,10.761904761904763
3013,-2.3809523809523823,-22.095238095238095,10.761904761904763
3014,-2.3809523809523823,-22.095238095238095,10.761904761904763
3015,-2.3809523809523823,-22.095238095238095,10.761904761904763
3016,-2.3809523809523823,-22.095238095238095,10.761904761904763
3017,-2.3809523809523823,-22.095238095238095,10.761904761904763
3018,-2.3809523809523823,-22.095238095238095,10.761904761904763
3019,-2.3809523809523823,-22.095238095238095,10.761904761904763
3020,-2.3809523809523823,-22.095238095238095,10.761904761904763
3021,-2.3809523809523823,-22.095238095238095,10.761904761904763
3022,-2.3809523809523823,-22.095238095238095,10.761904761904763
3023,-2.3809523809523823,-22.095238095238095,10.761904761904763
3024,-2.3809523809523823,-22.095238095238095,10.761904761904763
3025,-2.3809523809523823,-22.095238095238095,10.761904761904763
3026,-2.3809523809523823,-22.095238095238095,10.761904761904763
3027,-2.3809523809523823,-22.095238095238095,10.761904761904763
3028,-2.3809523809523823,-22.095238095238095,10.761904761904763
3029,-2.3809523809523823,-22.095238095238095,10.761904761904763
3030,-2.3809523809523823,-22.095238095238095,10.761904761904763
3031,-2.3809523809523823,-22.095238095238095,10.761904761904763
3032,-2.3809523809523823,-22.095238095238095,10.761904761904763
3033,-2.3809523809523823,-22.095238095238095,10.761904761904763
3034,-2.3809523809523823,-22.095238095238095,10.761904761904763
3035,-2.3809523809523823,-22.095238095238095,10.761904761904763
3036,-2.3809523809523823,-22.095238095238095,10.761904761904763
3037,-2.3809523809523823,-22.095238095238095,10.761904761904763
3038,-2.3809523809523823,-22.095238095238095,10.761904761904763
3039,-2.3809523809523823,-22.095238095238095,10.761904761904763
3040,-2.3809523809523823,-22.095238095238095,10.761904761904763
3041,-2.3809523809523823,-22.095238095238095,10.761904761904763
3042,-2.3809523809523823,-22.095238095238095,10.761904761904763
3043,-2.3809523809523823,-22.095238095238095,10.761904761904763
3044,-2.3809523809523823,-22.095238095238095,10.761904761904763
3045,-2.3809523809523823,-22.095238095238095,10.761904761904763
3046,-2.3809523809523823,-22.095238095238095,10.761904761904763
3047,-2.3809523809523823,-22.095238095238095,10.761904761904763
3048,-2.3809523809523823,-22.095238095238095,10.761904761904763
3049,-2.3809523809523823,-22.095238095238095,10.761904761904763
3050,-2.3809523809523823,-22.095238095238095,10.761904761904763
3051,-2.3809523809523823,-22.095238095238095,10.761904761904763
3052,-2.3809523809523823,-22.095238095238095,10.761904761904763
3053,-2.3809523809523823,-22.095238095238095,10.761904761904763
3054,-2.3809523809523823,-22.095238095238095,10.761904761904763
3055,-2.3809523809523823,-22.095238095238095,10.761904761904763
3056,-2.3809523809523823,-22.095238095238095,10.761904761904763
3057,-2.3809523809523823,-22.095238095238095,10.761904761904763
3058,-2.3809523809523823,-22.095238095238095,10.761904761904763
3059,-2.3809523809523823,-22.095238095238095,10.761904761904763
3060,-2.3809523809523823,-22.095238095238095,10.761904761904763
3061,-2.3809523809523823,-22.095238095238095,10.761904761904763
3062,-2.3809523809523823,-22.095238095238095,10.761904761904763
3063,-2.3809523809523823,-22.095238095238095,10.761904761904763
3064,-2.3809523809523823,-22.095238095238095,10.761904761904763
3065,-2.3809523809523823,-22.095238095238095,10.761904761904763
3066,-2.3809523809523823,-22.095238095238095,10.761904761904763
3067,-2.3809523809523823,-22.095238095238095,10.761904761904763
3068,-2.3809523809523823,-22.095238095238095,10.761904761904763
3069,-2.3809523809523823,-22.095238095238095,10.761904761904763
3070,-2.3809523809523823,-22.095238095238095,10.761904761904763
3071,-2.3809523809523823,-22.095238095238095,10.761904761904763
3072,-2.3809523809523823,-22.095238095238095,10.761904761904763
3073,-2.3809523809523823,-22.095238095238095,10.761904761904763
3074,-2.3809523809523823,-22.095238095238095,10.761904761904763
3075,-2.3809523809523823,-22.095238095238095,10.761904761904763
3076,-2.3809523809523823,-22.095238095238095,10.761904761904763
3077,-2.3809523809523823,-22.095238095238095,10.761904761904763
3078,-2.3809523809523823,-22.095238095238095,10.761904761904763
3079,-2.3809523809523823,-22.095238095238095,10.761904761904763
3080,-2.3809523809523823,-22.095238095238095,10.761904761904763
3081,-2.3809523809523823,-22.095238095238095,10.761904761904763
3082,-2.3809523809523823,-22.095238095238095,10.761904761904763
3083,-2.3809523809523823,-22.095238095238095,10.761904761904763
3084,-2.3809523809523823,-22.095238095238095,10.761904761904763
3085,-2.3809523809523823,-22.095238095238095,10.761904761904763
3086,-2.3809523809523823,-22.095238095238095,10.761904761904763
3087,-2.3809523809523823,-22.095238095238095,10.761904761904763
3088,-2.3809523809523823,-22.095238095238095,10.761904761904763
3089,-2.3809523809523823,-22.095238095238095,10.761904761904763
3090,-2.3809523809523823,-22.095238095238095,10.761904761904763
3091,-2.3809523809523823,-22.095238095238095,10.761904761904763
3092,-2.3809523809523823,-22.095238095238095,10.761904761904763
3093,-2.3809523809523823,-22.095238095238095,10.761904761904763
3094,-2.3809523809523823,-22.095238095238095,10.761904761904763
3095,-2.3809523809523823,-22.095238095238095,10.761904761904763
3096,-2.3809523809523823,-22.095238095238095,10.761904761904763
3097,-2.3809523809523823,-22.095238095238095,10.761904761904763
3098,-2.3809523809523823,-22.095238095238095,10.761904761904763
